-6.547456581116973595e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.092932118374896788e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.052142352802253100e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.343459305269951720e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.820761562381132848e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067429392636387675e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.988546316476398346e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.042860150684912668e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.647695168713224412e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.306441669320745014e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.502278214516881150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.881851245486613422e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.535782515146429006e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.861395377939196294e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.081681211201918558e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.786625846439054044e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.181776691702422255e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.388402171588959533e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.846531346005958696e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.112034521462065939e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.213562253431394566e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.612698576319579757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.051954382246198705e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.278483332138188544e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.212795218621694815e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.023700316928053411e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.221123623134248959e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.138351503617220928e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.175510092891972391e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.024446041013641562e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.553194675273525505e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.499239474729005650e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.306060546791868404e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.205092519224476888e+01,1.000000000000000000e+00,0.000000000000000000e+00
-9.200254337197744547e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.748332441130877157e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.167011887759452193e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.926449329920931319e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.581926459355278425e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.154445739840481266e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.180459874259430109e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.720297490854076727e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.206347428558586898e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.087255016132892393e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.078506744970971098e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.061938335863361615e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.111900611808968264e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.115049515453408091e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.983896800012512784e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.818199909644562240e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.758618295340746762e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.270206756623413824e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.351347970446180824e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.563225068884067781e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.523165150662732614e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.631596353221722140e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.384700776522827859e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.349330177462034897e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.050889797150669480e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.433278176269039861e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.098646517057294858e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.721344451589358115e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.033026203513292884e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.949151223469612404e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.553400530081470521e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.065232540222415203e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.766463747793134331e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.672475617232555223e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.721915973932143018e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.090200240887480732e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.374146020555572889e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.974295619176574945e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.022479123782765420e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.356387485134209925e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.735786847706779490e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.945359555101026316e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.550308541865407008e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.193038716085242257e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.821520714538724661e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052205862511088696e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.282630022256494584e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.076337435262564313e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.829719023808828560e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.487638192390305036e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.161999577969812236e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.884898192669062666e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.110729174226505478e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.433001960672029895e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.098569522441785296e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.453460713623234923e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.101120926285585000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.325045348957541691e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.723259221883665759e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.099155517745668220e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.772616273388338826e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.164757302879554146e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.349966912722309331e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.690977714514696117e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.504493207738480010e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.777834234591523455e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.073698092736237442e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.801979925073286637e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.184467684335572102e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.475868616709838932e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.720270846262738118e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.672844183467859125e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.004425766866004821e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.902866986017365392e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.156844146408442953e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.326294454821413638e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.044620071579877063e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.883631000624778551e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.523509170893584397e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.776499401612642970e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.957464965669720058e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.465363066325259922e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.002393430918110795e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.109098213559835244e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.994872856588646215e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.371748914243242190e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.844653827215312347e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.951013634055974677e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.267044528664118985e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041131751378431858e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.278789852522682935e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.352867352837524351e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.723582766837026270e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.521917863393879244e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.539184669833886687e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.782118693361057638e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.823165700516447885e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.205092519224476888e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.050060556823744662e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.171628602818177001e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.506764640318582593e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.281704566720248906e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.172975056833506002e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.151912681486512113e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.899839306428592778e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.826335161089375703e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.226793556759304238e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.854884473472278472e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.736876859141126772e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.369728428208075854e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.878586424827391710e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.536331426606249551e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.730084919336983518e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.139026360157372508e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.120190869251825916e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.449859116041000107e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.883478561673867091e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.484606574428774195e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.189866807969499618e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.587127974115434270e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.323174405739898418e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.850036030105306040e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.083911938344440173e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.617801234387364673e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.256313090752666284e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.931784995419997486e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.413504143465251772e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.121229108497441729e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.273881917786637530e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.803338933003542977e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.638832001154714391e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.796300872279011429e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.160284143545094793e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.729076716419438497e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.925066721484489207e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.815861112286084733e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.550860043437218394e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.455874105889471082e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.787649239226777098e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.978294648988075721e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.733217111096720942e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.644573115863921942e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.351532717144537799e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.243025127083781101e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.354455019743040367e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.842880093169929623e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.140709975109691143e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.217367507390709136e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.843605049839770693e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.510349085339865560e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.261623552008325078e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.946249449348243843e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.118649137423517104e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.139814998207250696e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.724389815893820455e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321446552912748373e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.653370426293799156e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.165948692366709416e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.708156138673595592e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.131719747908983109e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.324112295300748698e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.331619216813967199e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.217100124863289778e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.835049044969020215e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.227229297329971480e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.484415823965372638e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.188029624657767513e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.547578684054567333e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.408826259565318040e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.077851466721368467e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.178047436118401237e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.703594133837798452e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.965390433451103647e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.353751807170446853e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.281406950100173248e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.667020838433994356e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.018062899660790421e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.419027035166418926e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.887631418498145308e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.755019734581455992e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.860451512114908112e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.974029423681700379e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.004141573852035307e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.255339855343668809e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.117476992416400350e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.015084478736573281e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.607123714946320092e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.198771695598070863e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.874357649643838641e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.770486684556972534e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.711275923632351592e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.136560165667223465e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.384077616338605310e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.503699215986578963e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.543410512277029767e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.015116057653415282e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.809800406072884726e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.588868418560657858e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.391503436432959262e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.477039151249134363e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.796776436003952426e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004549194674564916e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.049326910276210967e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.010623288748948134e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.648334370175431829e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.869478791276749874e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.355888717605674643e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.778796900261815139e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.698604803736906632e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.216883958378957509e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.019131894437055763e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.892579478610583621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.651960754815016585e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850145209365143728e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.941744947351384809e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.619916467923090408e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.172062917962213646e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.060612163541115827e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.717234646536407894e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.171019482322478211e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.260461114073942568e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350507624345020474e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.869053803772231248e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.424794758301990427e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.847344129574430838e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007000735082472254e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.714035695254062830e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.662212523417970544e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.712844298684355238e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.040890293003915623e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.687790575920904956e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.092353903004774196e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.177982997495158557e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.115769084295417812e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.286430875227562609e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.273677847291768472e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.549096564623558692e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.796977042134317415e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000875669837053650e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.341541724510029354e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.096038613038953713e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.038111997906189110e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.397707359750867262e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.487792980620471894e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.312322433581774561e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.668509795401739382e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.575931140948274134e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.316701569895904811e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070543878070292720e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.042454312006972117e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.031947749305654582e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.893468066021236851e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.726827933383853875e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.682926094969808162e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.880059035051408145e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.069203818106749182e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.277894474601767527e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.857079373365927211e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.070330512448202498e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.170428805731462418e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.603814586375423801e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.603065903806006887e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.469137987768423415e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.316378884364684865e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.873696424497133250e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.200621571939345600e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.516061714436761321e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.301658333576162008e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.470618516651045482e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.012905007071804775e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.334398460455664903e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.041676176362755513e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.256409094163758766e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.275374425220816121e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.604324284718074978e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.377145609143119032e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.728250433637851913e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.230486034315946142e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.304608912625888806e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.987717372352360456e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.109392172660873754e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.380465682098826363e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.071087545136078845e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.935510957122249209e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.689416410197212670e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.576809261320452293e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.794851108504787618e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.760729229521365369e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.384587082296469873e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.084954725883880400e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.647163956893020753e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.192831505926499958e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.789408280228911963e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.667542572600713413e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.223265238677252498e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.377607912163347947e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.288786221867967896e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.560120951977982173e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.974713156216031607e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.837159622941194215e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.027128833180181289e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.814944623616353780e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.601532960601929290e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.399377995858339219e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.684725849426089717e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.424749308979933460e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.945290688584023542e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.513745935364864792e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.981715349078772448e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.488842664546613292e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.311240704786324329e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.018432775506266097e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.949409012747159053e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.094459318759874122e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.946691068302366823e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.579164403448029219e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.569040552074694617e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.523504514797961562e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.203400556394525722e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.201742500348274234e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.506592745909927800e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.375666051065412177e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.406714870365416203e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.559513189776843234e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.133987263696953818e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.526239846214736851e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.258910067862086635e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.141740710970572437e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.046191774476608316e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.058853232362389996e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.351251725208238774e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.083062188861028474e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.043389415434504031e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.055406037782581663e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.357090346522937807e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.695185314278880639e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.026844246575946329e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.883394667227830155e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.873616551787911533e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.962167289540666815e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.942910682574520820e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.611902403432289965e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.963085629813754451e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.669974490828174396e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.453768197427498521e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.990394689738534950e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.524948777519801624e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.267725805146757168e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.277192992155894302e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.499964040275543198e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.644899047802306669e+00,0.000000000000000000e+00,0.000000000000000000e+00
