1.437159659801591616e+01,-1.407847270840926157e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.976934715237453233e+00,-5.769933730021850060e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.899352135654405249e-02,5.092808845328785416e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.203070482817626896e+01,-5.143440697333369371e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.595140474484333382e+00,-1.341900792304376644e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.581035565710036650e+01,-8.871582351706811309e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.875295734094746791e+01,3.027999850203989141e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.432344341505726959e+01,1.907281739786076358e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.556742310395765827e+00,-4.683181991647565878e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.067135517081380769e+00,7.804335944372526868e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.252411554800129068e+01,-5.321628264125504870e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.944626570528176224e+00,-4.524301550722926279e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.740730180085061640e+00,4.618806814252065962e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.201562621872451864e+01,-5.628104798722412028e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.655466358917699665e+01,1.845150080736687626e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.477252295520311165e+01,1.646544009816904719e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.962236595107412995e+01,-4.023030274549149965e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.479293843846163981e+01,-3.968149544544635887e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.504380129182967352e+01,-9.189309639340564217e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.050733605223483380e+01,1.385126654362292697e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.593506686226087155e+00,4.755024632755840486e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.051418219059868164e+01,-5.666697314178237299e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.192216933614515639e+00,2.753212886641312362e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.935815827165284553e+00,-9.970602306023703676e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.813094789149981878e+01,-7.639965818026107414e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.867686541369283049e+01,1.960384165237758936e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.511406898983722158e+01,-4.221286292953846697e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.305162730464532572e+00,-2.008818048103479370e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.722673932601177071e+00,2.243278068516261925e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.267361109540835784e+01,-2.019870032211034783e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.165547309121668818e+01,-4.536114805025707852e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.022863259167651862e+01,-4.310231242156561393e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.087220725911031138e+00,-5.380369009901978750e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.921001870661178756e+01,5.094518405337640665e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.613167018642574391e+00,1.398371802833626942e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.945839238069056010e-01,-6.217707412622313967e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.131929741717475935e+01,-3.326218938721466145e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.266703519650324594e+01,-1.397816808446721382e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.722632267173949572e+01,1.935999824504080635e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.189572212607457935e+01,-1.881218302174622181e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.375396136464251562e+01,-1.580950117016647205e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.524428521555860172e+00,1.864167670990253001e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.356203366247792585e+00,-6.362909874673921884e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.309586694421730257e+01,-1.735668408139575192e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.374552330236545927e+01,5.375105544689549220e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.318784323049113638e+00,1.005408484116623491e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.747304946141288440e+01,-3.076090531019261576e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.944310358988316878e+01,-3.430814768915728674e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.517642054775550520e+01,7.292860608696893010e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.092452986073160659e+01,1.174332977761759800e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.429238978917584113e+00,6.745594951264043182e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.247199779656457563e+00,-2.243259714528440796e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.342717947998635530e+00,3.184420051071510827e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.071376435596251397e+00,3.335809058105852376e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.274916738971029417e+00,3.128721564626284479e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.522773789926961996e+01,-2.846044702886923616e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.461135663038956523e+01,2.339461167796833863e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.339457513039470271e+01,4.760457036680024956e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.281192724312761655e+00,-5.611764553820001389e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.315722159867384278e+01,9.859406956759571017e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.969379474080428594e+01,3.606976075055097652e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.551428149808013135e+00,-2.118440385545920535e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.578850881974060982e+00,2.277825615638840162e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.818728654234062603e+00,-5.602351034671637642e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.206727241480951562e+01,-2.233780448362910676e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.850628064441155018e+00,6.407772335529946517e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.202946140080567972e+01,-1.498250817452594674e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.919223164467756604e+01,9.805671495930496917e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.881538243767646168e-01,-5.170790969619640265e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.163989050125261571e+01,-1.065669176900818016e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.139842008287437380e+01,4.782838407209317211e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.848865446436635196e+00,-1.953825480723647701e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.827115497507901143e+00,-3.274452834382246547e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.004954432702280021e-01,7.336840381479898809e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.479030366386392181e+01,-4.562562589645814626e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.592426724295864737e+00,5.911413831092431792e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.106795374696474710e+00,3.955528409679391455e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.705188969214041350e+01,1.179345350704854667e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.705804558902465295e+00,6.619276554598358508e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.066515537707827033e+00,8.698666338151065602e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.970848315735714396e+00,-1.821319295382611614e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.305136014382371989e+01,1.482638928657827293e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178547442006338031e+01,-7.023214448663411602e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.074037826518694061e+01,3.640647567831853593e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.043954524341632384e+00,9.494486536018538203e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.325815850109405503e+00,5.215293095507883692e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.170415008261293188e+00,7.073868935186321316e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.574811833557450802e+00,6.083443551467367705e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.777145982828279358e+01,1.582835917492356792e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.273483011188685232e+00,6.201667433219903103e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.492418547127393857e+00,-6.969216950068226168e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.412666539230552409e+01,-1.664252941295924160e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.522360321567350683e-01,5.179564710678780770e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.528960908119273654e+00,-7.196775587320618506e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.714561280526189613e+00,-5.917337061113574492e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.073309869551189877e+01,4.634570742271498034e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958212297625619414e+01,-2.224844201778549913e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.540112485494074424e+00,2.076221932159247174e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.016984456299380568e+01,9.025007579725919271e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.173923580474620820e+01,-1.492455706097913559e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.446810903354290900e+01,-2.726603117900901196e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.088666695481055768e+01,-1.536361373120283069e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.173822668777987577e-01,-4.987882157327710786e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.695333544424958561e+01,1.563342923147075325e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.374955358718410281e+01,-4.810220602967089576e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.288813533221438945e+01,-7.768979313481978011e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.185509046480687800e+01,-2.695933218835457623e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933936938098221647e+00,7.108752648282948172e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.618841211795857049e+00,-3.946692883386135442e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.949114549168723176e+00,9.224289202008943533e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.105247820513292822e+01,7.370407899588358624e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.188310314325829786e+00,1.823783829082688213e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.101149452958392061e+00,-1.466006710161916748e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.161288649595251066e+01,3.685192888986968729e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.886075430943656528e+01,-1.058694051541113978e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.029987133939371358e-01,1.873501956199357943e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.114532707031179237e+00,-2.252867411415702392e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.820054176009622182e+01,4.441561839679958013e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.145182306258370275e+01,5.713142481246210735e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.137003830224059797e+01,7.135855277959728404e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.034095896350660126e+00,-7.186854622663655157e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183555342666355159e+01,-4.254587130684201668e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.978255218092852097e+00,-2.207564073411054295e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.110644703967557767e+01,2.207778392845921545e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.614275322498278697e+01,-5.218859658977041960e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.369414153096728093e+00,2.331382071000292555e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.817050738150319944e+01,-2.865559120981079388e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.320286644334251491e+01,4.350670405544791564e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.368884461174907585e+01,-4.182173855951548802e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.155151292613452618e+00,-4.785452165966077587e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.104487347847915579e+00,2.364469950878448756e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.949759951429931348e+01,3.747416492983393965e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.163914182682399456e+01,6.098350288983056533e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.255029268393520248e+00,-2.006362423858596244e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.868254943915875099e+00,3.086940052415754754e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.030958504111455021e+01,-1.645233933087889255e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.536097243939762436e+00,4.295381631122511257e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.466009097179076903e+00,2.788005044448751235e+01,1.000000000000000000e+00,0.000000000000000000e+00
-2.471616133496598877e+01,-5.732723534597241155e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146014725223511377e+01,-5.839335048110385618e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.290705132558600354e+01,-1.385231975110843017e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.229487180199793972e+00,2.161734765593242713e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.793063415508606795e+01,-4.661835944609961757e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.669278222951573021e+00,-3.589614552861766672e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.472492701303581564e+00,-8.395227969066720419e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.468816248531141788e+01,1.590692723366255024e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.138957657110097088e+01,1.585849666895454924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.664019778278667161e+01,4.166529402056937670e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.994341984647036270e+01,-2.179880877411277140e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.005042618617336014e+00,2.641922119793802537e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.524629878885066603e+01,-2.068449617097813498e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.337145052761671948e+00,4.950636750998754110e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020816344855672497e+01,-1.170048280002160768e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.763654995779722068e+00,7.273373270416606751e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.823672938262522081e+00,7.862910710749573262e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.127153974853951546e+01,1.676020419845256626e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043555196961417053e+01,9.069159874849546554e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.092256098357002658e+00,-2.175662671817168814e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.911335304727471396e+01,2.417486319164635233e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975294181013758887e+01,-5.161499769666842496e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.251895780429337179e+01,-1.251681753983387502e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.063905801600204093e+00,-7.937054594858922174e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.865441084943994632e+00,-7.072852211120017607e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.476121603712298835e+01,-1.820235019933226894e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.656711895028672998e+00,2.257940426144645230e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.128052350603006015e+00,-1.039029542519557126e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.644240816142202277e+01,-1.055726261852574055e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.309863923042109235e+01,-3.580416534628626124e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.916340808581917798e+00,1.502774353636828408e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.954254822012391912e+01,3.095101725798809156e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666187021990134909e+00,1.664988225685172019e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.217655995804700630e+00,-6.849907558689228182e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.867354714501219259e+00,4.433206866793990031e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.182852596844384152e+01,2.745731711491141169e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.356833120012708171e+00,8.480957252037422123e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.462285427506802193e+01,3.071477548348343944e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.732982492053674051e+00,4.454695301863107026e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.230790712950392418e+01,-6.605133057577822342e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.414106079294599994e+01,6.375552489384861410e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.187635208374549833e+00,-7.511931597688279894e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.307514455586929358e+00,-6.341673613933049403e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.088895943294088653e+01,3.102549567909568040e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.830988859318993889e+01,3.906597840348905493e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.934445105586720004e+00,2.213624997378107295e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.234901009497613167e+00,2.153982966225902018e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.530157795964123935e+00,-2.322827621944936993e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.864648146309486876e+01,-4.044780327522163788e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266405026792658717e+01,-3.205825930560813664e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.696334502054480442e+00,-3.241383388632744111e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.086925155380095731e+01,-2.419395029832112343e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.361643961298244321e+01,-6.349012011385775978e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.193421445466012898e+01,-4.024949698042825474e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.136391069087345329e+00,-6.301879808448886067e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.893814966722021376e-01,3.725231177989978271e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.137276949246353475e+00,6.419507752550540403e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.411426394841864607e+00,-2.677468416696595188e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.860493463508491541e+00,-7.907998665089173151e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.512500717824832464e+01,-4.307728692440429086e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.280614898787884481e+00,-8.417187091611351590e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.838393369910277997e+01,-7.336125962440895876e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970852714908206238e+00,6.450326885247259501e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.962030506948860165e+00,1.855393327064987830e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.459532859760138734e+01,3.629123488846929035e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.378748988999145553e+01,-8.494746510423782482e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.016478897398863879e+01,-1.220698654298814922e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.171887525627387738e+00,2.091567878493757249e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.023273602060398169e+01,-1.254223750194463527e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.003586860560879757e+00,-6.699407215458363396e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.236165845731281188e+00,3.439486732123955282e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.354572810587852238e+01,2.015339821215766847e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.104931054632029230e+00,4.096253402252923337e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.606924229802474713e+01,-2.050198590614850502e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.806652205007308609e+00,-2.252590968045459974e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.271520546167865362e+00,5.960164742292393569e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.307677432651161098e+00,-6.099000257861180607e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.109282525685859611e+00,-2.060672725634167080e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.499166294782214415e+01,1.165171709150332191e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.970728416767308744e+01,1.900339841535123142e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.709264131354248661e+01,2.751355468208759447e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.213607128457359607e+01,5.622395855307860124e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.100199682702349691e+00,-7.161890257160463236e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.858818017935079503e+00,-6.961614302130667120e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200957105256653445e+00,-7.404184325095251928e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.095972543155805390e+00,-1.993565038341848616e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.853649770490274307e+01,9.388009147991478898e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.975606549621330288e+01,3.701582265946105821e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.155882461347144030e+01,4.577789686748532461e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.887450866835489904e+00,1.375015126484755434e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.004497389679453789e+01,3.951528613264608225e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.749727397282666885e+01,-8.079995665289848361e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.106632044548492289e+00,2.332372554780505425e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.600134354886254773e+00,9.346582359513739391e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.036290453931846756e+01,1.045640523189567794e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.932755844000077872e+01,-2.216240763224092092e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.878663211733407223e+01,-9.122339743468534934e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.197610570837378319e+00,-5.179340259796856749e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.369353032781872592e+01,1.709142321024750899e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.123493398126354847e+00,-6.168575049738504568e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.346065749692683866e+01,1.255567885320577837e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.950159433244077256e+00,1.112013639546610833e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.622818802287035567e+00,-2.188588402791838305e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.153582793971609988e+01,3.417420954635136621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.062569139174369681e+00,1.110368681868183316e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.775678531338038368e+01,-5.294975085397006609e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.632629535549480693e+01,2.198965516978259060e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.368354233905389794e+00,6.159979276917263213e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.532657934746563200e+00,-4.334738386328221615e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.680474185360614214e+00,2.099060640011164125e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.239234849784297765e+00,2.564051400608433173e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.046456381920352285e+00,-4.701681590720021120e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.087011813992342013e+01,-4.254634273910241404e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.637925316402758824e+01,1.650475142531257688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.629947336698788263e+01,-8.770341942525796242e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.306355873485554042e+01,-1.172486693947456970e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.345652791453167296e+01,-4.787910215911043821e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.271297773039588463e+01,-1.407655404957295353e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.622543537298197336e+00,-4.192016980458773467e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.751552684471365140e+00,7.505957562492966417e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.541501889757403987e+00,2.433395618168076702e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.161736978055041902e+01,-2.661017498918210222e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.141596205844718526e+01,-4.500098893499908570e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.631474718085045517e+00,-5.782246171590188055e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.061276378782910257e+00,8.678063221517438919e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.570885021580740926e+01,-1.541058638167932671e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.199552994747507029e+01,-5.227600795809165257e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.546724393310441314e+00,5.079268681466834323e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.484112253549460192e+00,-1.880797306070074226e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.226945220316905250e+01,2.825952679413804702e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143570326304717710e+01,-1.543822058222680260e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083113705311559727e+01,8.810220291749295995e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.985088098842244797e-01,1.167902266705040226e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.492003203594859606e+00,6.561730153872219695e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.860519367881727959e+01,3.745637799501091791e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.622475725316655293e+00,7.961007436743237520e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.094083593092037177e+01,1.967204783866908002e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.398029990074581264e+01,2.227195278150331603e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.769602851182389802e+00,-2.665069903617563352e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.032603742644271350e+01,3.182550528295529646e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.891119837147236993e+01,-5.209584442790748682e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.605894300330744429e+00,-1.566971164101777614e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.428068396559755371e+01,-3.085446560799951143e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.137011402251856040e+00,-2.473194784088755149e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.196074941303496786e+01,2.564238099993047371e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.719308586522610227e+01,-9.539676467108134661e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.775552155798320264e+00,-4.487171951737139608e+01,0.000000000000000000e+00,0.000000000000000000e+00
